2025-08-05 20:02:52.321 | INFO     | document_processor:process_document:198 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md 共生成 7 个子块
2025-08-05 20:02:52.321 | INFO     | document_processor:process_document:198 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md 共生成 7 个子块
2025-08-05 20:02:52.321 | INFO     | document_processor:process_document:198 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md 共生成 7 个子块
2025-08-05 20:02:52.321 | INFO     | document_processor:process_document:198 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md 共生成 7 个子块
2025-08-05 20:02:52.322 | WARNING  | vector_store:store_resume:118 - 简历已存在，hash: 21160040a62910ab2e43a6f1cc17a5b6, 文件: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md
2025-08-05 20:02:52.322 | WARNING  | vector_store:store_resume:118 - 简历已存在，hash: 21160040a62910ab2e43a6f1cc17a5b6, 文件: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md
2025-08-05 20:02:52.322 | WARNING  | vector_store:store_resume:118 - 简历已存在，hash: 21160040a62910ab2e43a6f1cc17a5b6, 文件: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md
2025-08-05 20:02:52.322 | WARNING  | vector_store:store_resume:118 - 简历已存在，hash: 21160040a62910ab2e43a6f1cc17a5b6, 文件: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md
2025-08-05 20:02:52.322 | WARNING  | vector_store:store_resume:118 - 简历已存在，hash: 21160040a62910ab2e43a6f1cc17a5b6, 文件: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md
2025-08-05 20:02:52.322 | WARNING  | vector_store:store_resume:118 - 简历已存在，hash: 21160040a62910ab2e43a6f1cc17a5b6, 文件: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md
2025-08-05 20:02:52.322 | WARNING  | vector_store:store_resume:118 - 简历已存在，hash: 21160040a62910ab2e43a6f1cc17a5b6, 文件: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md
2025-08-05 20:02:52.322 | WARNING  | vector_store:store_resume:118 - 简历已存在，hash: 21160040a62910ab2e43a6f1cc17a5b6, 文件: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md
2025-08-05 20:02:52.322 | WARNING  | vector_store:store_resume:118 - 简历已存在，hash: 21160040a62910ab2e43a6f1cc17a5b6, 文件: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md
2025-08-05 20:02:52.322 | WARNING  | utils:init_system:30 - 文档已存在或存储失败: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md, hash: 21160040a62910ab2e43a6f1cc17a5b6
2025-08-05 20:02:52.322 | WARNING  | utils:init_system:30 - 文档已存在或存储失败: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md, hash: 21160040a62910ab2e43a6f1cc17a5b6
2025-08-05 20:02:52.322 | WARNING  | utils:init_system:30 - 文档已存在或存储失败: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md, hash: 21160040a62910ab2e43a6f1cc17a5b6
2025-08-05 20:02:52.322 | WARNING  | utils:init_system:30 - 文档已存在或存储失败: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md, hash: 21160040a62910ab2e43a6f1cc17a5b6
2025-08-05 20:02:52.322 | WARNING  | utils:init_system:30 - 文档已存在或存储失败: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md, hash: 21160040a62910ab2e43a6f1cc17a5b6
2025-08-05 20:02:52.322 | WARNING  | utils:init_system:30 - 文档已存在或存储失败: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md, hash: 21160040a62910ab2e43a6f1cc17a5b6
2025-08-05 20:02:52.322 | WARNING  | utils:init_system:30 - 文档已存在或存储失败: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md, hash: 21160040a62910ab2e43a6f1cc17a5b6
2025-08-05 20:02:52.322 | WARNING  | utils:init_system:30 - 文档已存在或存储失败: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md, hash: 21160040a62910ab2e43a6f1cc17a5b6
2025-08-05 20:02:52.322 | WARNING  | utils:init_system:30 - 文档已存在或存储失败: D:\LLM_Codes\Chapter3_RAG\data\resume\王明数据工程师简历.md, hash: 21160040a62910ab2e43a6f1cc17a5b6
2025-08-05 20:02:52.323 | DEBUG    | utils:init_system:22 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, hash: a1f819a55416ca2721ecb5d720db9691
2025-08-05 20:02:52.323 | DEBUG    | utils:init_system:22 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, hash: a1f819a55416ca2721ecb5d720db9691
2025-08-05 20:02:52.323 | DEBUG    | utils:init_system:22 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, hash: a1f819a55416ca2721ecb5d720db9691
2025-08-05 20:02:52.323 | DEBUG    | utils:init_system:22 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, hash: a1f819a55416ca2721ecb5d720db9691
2025-08-05 20:02:52.323 | DEBUG    | utils:init_system:22 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, hash: a1f819a55416ca2721ecb5d720db9691
2025-08-05 20:02:52.323 | DEBUG    | utils:init_system:22 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, hash: a1f819a55416ca2721ecb5d720db9691
2025-08-05 20:02:52.323 | DEBUG    | utils:init_system:22 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, hash: a1f819a55416ca2721ecb5d720db9691
2025-08-05 20:02:52.323 | DEBUG    | utils:init_system:22 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, hash: a1f819a55416ca2721ecb5d720db9691
2025-08-05 20:02:52.323 | DEBUG    | utils:init_system:22 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, hash: a1f819a55416ca2721ecb5d720db9691
2025-08-05 20:02:52.323 | INFO     | document_processor:process_document:163 - 开始处理单个文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf
2025-08-05 20:02:52.323 | INFO     | document_processor:process_document:163 - 开始处理单个文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf
2025-08-05 20:02:52.323 | INFO     | document_processor:process_document:163 - 开始处理单个文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf
2025-08-05 20:02:52.323 | INFO     | document_processor:process_document:163 - 开始处理单个文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf
2025-08-05 20:02:52.323 | INFO     | document_processor:process_document:163 - 开始处理单个文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf
2025-08-05 20:02:52.323 | INFO     | document_processor:process_document:163 - 开始处理单个文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf
2025-08-05 20:02:52.323 | INFO     | document_processor:process_document:163 - 开始处理单个文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf
2025-08-05 20:02:52.323 | INFO     | document_processor:process_document:163 - 开始处理单个文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf
2025-08-05 20:02:52.323 | INFO     | document_processor:process_document:163 - 开始处理单个文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf
2025-08-05 20:02:52.324 | INFO     | document_processor:process_document:179 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, 使用切分器: RecursiveCharacter
2025-08-05 20:02:52.324 | INFO     | document_processor:process_document:179 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, 使用切分器: RecursiveCharacter
2025-08-05 20:02:52.324 | INFO     | document_processor:process_document:179 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, 使用切分器: RecursiveCharacter
2025-08-05 20:02:52.324 | INFO     | document_processor:process_document:179 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, 使用切分器: RecursiveCharacter
2025-08-05 20:02:52.324 | INFO     | document_processor:process_document:179 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, 使用切分器: RecursiveCharacter
2025-08-05 20:02:52.324 | INFO     | document_processor:process_document:179 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, 使用切分器: RecursiveCharacter
2025-08-05 20:02:52.324 | INFO     | document_processor:process_document:179 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, 使用切分器: RecursiveCharacter
2025-08-05 20:02:52.324 | INFO     | document_processor:process_document:179 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, 使用切分器: RecursiveCharacter
2025-08-05 20:02:52.324 | INFO     | document_processor:process_document:179 - 处理文档: D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf, 使用切分器: RecursiveCharacter
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:182 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 切分为 2 个父块
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:182 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 切分为 2 个父块
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:182 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 切分为 2 个父块
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:182 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 切分为 2 个父块
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:182 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 切分为 2 个父块
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:182 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 切分为 2 个父块
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:182 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 切分为 2 个父块
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:182 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 切分为 2 个父块
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:182 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 切分为 2 个父块
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 375
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 375
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 375
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 375
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 375
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 375
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 375
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 375
2025-08-05 20:02:52.327 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 375
2025-08-05 20:02:52.328 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_1, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 371
2025-08-05 20:02:52.328 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_1, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 371
2025-08-05 20:02:52.328 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_1, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 371
2025-08-05 20:02:52.328 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_1, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 371
2025-08-05 20:02:52.328 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_1, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 371
2025-08-05 20:02:52.328 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_1, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 371
2025-08-05 20:02:52.328 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_1, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 371
2025-08-05 20:02:52.328 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_1, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 371
2025-08-05 20:02:52.328 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_1, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 371
2025-08-05 20:02:52.329 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_2, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 345
2025-08-05 20:02:52.329 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_2, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 345
2025-08-05 20:02:52.329 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_2, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 345
2025-08-05 20:02:52.329 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_2, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 345
2025-08-05 20:02:52.329 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_2, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 345
2025-08-05 20:02:52.329 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_2, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 345
2025-08-05 20:02:52.329 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_2, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 345
2025-08-05 20:02:52.329 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_2, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 345
2025-08-05 20:02:52.329 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0_child_2, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_0, 内容长度: 345
2025-08-05 20:02:52.330 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1, 内容长度: 178
2025-08-05 20:02:52.330 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1, 内容长度: 178
2025-08-05 20:02:52.330 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1, 内容长度: 178
2025-08-05 20:02:52.330 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1, 内容长度: 178
2025-08-05 20:02:52.330 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1, 内容长度: 178
2025-08-05 20:02:52.330 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1, 内容长度: 178
2025-08-05 20:02:52.330 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1, 内容长度: 178
2025-08-05 20:02:52.330 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1, 内容长度: 178
2025-08-05 20:02:52.330 | DEBUG    | document_processor:process_document:196 - 生成子块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1_child_0, 父块: doc_a1f819a55416ca2721ecb5d720db9691_parent_1, 内容长度: 178
2025-08-05 20:02:52.330 | INFO     | document_processor:process_document:198 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 共生成 4 个子块
2025-08-05 20:02:52.330 | INFO     | document_processor:process_document:198 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 共生成 4 个子块
2025-08-05 20:02:52.330 | INFO     | document_processor:process_document:198 - 文档 D:\LLM_Codes\Chapter3_RAG\data\resume\赵可的简历.pdf 共生成 4 个子块
